Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-06-09 14:04:26;1717956276.4096951;portrait;0.2818145751953125;0.1936798095703125;-0.9842071533203125;accel_6
2024-06-09 14:04:26;1717956276.449969;portrait;0.20318603515625;0.232940673828125;-0.9907379150390625;accel_6
2024-06-09 14:04:26;1717956276.4892468;portrait;0.178802490234375;0.232818603515625;-0.9873504638671875;accel_6
2024-06-09 14:04:26;1717956276.528136;portrait;0.103118896484375;0.2606048583984375;-0.988983154296875;accel_6
2024-06-09 14:04:26;1717956276.568672;portrait;0.064849853515625;0.3024444580078125;-0.9947052001953125;accel_6
2024-06-09 14:04:26;1717956276.607984;portrait;-0.0149993896484375;0.3566131591796875;-0.9875335693359375;accel_6
2024-06-09 14:04:26;1717956276.64117;portrait;-0.0608062744140625;0.3254547119140625;-0.9911651611328125;accel_6
2024-06-09 14:04:26;1717956276.6889029;portrait;-0.137298583984375;0.296234130859375;-0.99481201171875;accel_6
2024-06-09 14:04:26;1717956276.7279549;portrait;-0.207794189453125;0.218475341796875;-0.997589111328125;accel_6
2024-06-09 14:04:26;1717956276.7689161;portrait;-0.1775360107421875;0.185943603515625;-0.995758056640625;accel_6
2024-06-09 14:04:26;1717956276.808299;portrait;-0.1430511474609375;0.2250823974609375;-0.990447998046875;accel_6
2024-06-09 14:04:26;1717956276.8477368;portrait;-0.153289794921875;0.239959716796875;-0.9881134033203125;accel_6
2024-06-09 14:04:26;1717956276.887649;portrait;-0.1635589599609375;0.14752197265625;-0.998321533203125;accel_6
2024-06-09 14:04:26;1717956276.927928;portrait;-0.21978759765625;0.0821685791015625;-0.9948272705078125;accel_6
2024-06-09 14:04:26;1717956276.9696531;portrait;-0.278076171875;0.0627288818359375;-0.9996795654296875;accel_6
2024-06-09 14:04:26;1717956277.00842;portrait;-0.30377197265625;0.0567626953125;-0.9973602294921875;accel_6
2024-06-09 14:04:26;1717956277.047426;portrait;-0.3353729248046875;0.0122222900390625;-0.9944305419921875;accel_6
2024-06-09 14:04:26;1717956277.0883079;portrait;-0.343841552734375;-0.02789306640625;-0.9979095458984375;accel_6
2024-06-09 14:04:26;1717956277.1270351;portrait;-0.289276123046875;-0.1073760986328125;-0.9925384521484375;accel_6
2024-06-09 14:04:26;1717956277.16857;portrait;-0.2421112060546875;-0.2576446533203125;-0.9957122802734375;accel_6
2024-06-09 14:04:26;1717956277.208472;portrait;-0.279815673828125;-0.295440673828125;-0.9933624267578125;accel_6
2024-06-09 14:04:26;1717956277.248348;portrait;-0.1816864013671875;-0.3863983154296875;-0.993927001953125;accel_6
2024-06-09 14:04:26;1717956277.287908;portrait;0.002655029296875;-0.424560546875;-0.990478515625;accel_6
2024-06-09 14:04:26;1717956277.3269072;portrait;0.1580963134765625;-0.3724212646484375;-0.989898681640625;accel_6
2024-06-09 14:04:26;1717956277.366925;portrait;0.2018280029296875;-0.2999420166015625;-0.9859466552734375;accel_6
2024-06-09 14:04:26;1717956277.408032;portrait;0.3160400390625;-0.277252197265625;-0.981903076171875;accel_6
2024-06-09 14:04:26;1717956277.4477339;portrait;0.300750732421875;-0.1968994140625;-0.980865478515625;accel_6
2024-06-09 14:04:26;1717956277.4883661;portrait;0.3667144775390625;-0.1439056396484375;-0.9889678955078125;accel_6
2024-06-09 14:04:26;1717956277.528981;portrait;0.3848876953125;-0.069549560546875;-0.985443115234375;accel_6
2024-06-09 14:04:26;1717956277.567432;portrait;0.33709716796875;0.0158538818359375;-0.988922119140625;accel_6
2024-06-09 14:04:26;1717956277.6085901;portrait;0.334930419921875;0.0570831298828125;-0.98699951171875;accel_6
2024-06-09 14:04:26;1717956277.640377;portrait;0.3171234130859375;0.062286376953125;-0.9820404052734375;accel_6
2024-06-09 14:04:26;1717956277.687217;portrait;0.294403076171875;0.0859527587890625;-0.991729736328125;accel_6
2024-06-09 14:04:26;1717956277.7203798;portrait;0.271148681640625;0.0976104736328125;-0.9888763427734375;accel_6
2024-06-09 14:04:26;1717956277.768898;portrait;0.271270751953125;0.1297760009765625;-0.98956298828125;accel_6
2024-06-09 14:04:26;1717956277.8067222;portrait;0.240936279296875;0.155487060546875;-0.985870361328125;accel_6
2024-06-09 14:04:26;1717956277.848158;portrait;0.19329833984375;0.18133544921875;-0.987884521484375;accel_6
2024-06-09 14:04:26;1717956277.888482;portrait;0.167724609375;0.1929168701171875;-0.988555908203125;accel_6
2024-06-09 14:04:26;1717956277.927305;portrait;0.1239471435546875;0.2662200927734375;-0.993133544921875;accel_6
2024-06-09 14:04:26;1717956277.9690518;portrait;0.054046630859375;0.3477935791015625;-0.9942474365234375;accel_6
2024-06-09 14:04:26;1717956278.0082989;portrait;-0.01861572265625;0.38983154296875;-0.993682861328125;accel_6
2024-06-09 14:04:26;1717956278.048898;portrait;-0.06402587890625;0.3592987060546875;-0.98980712890625;accel_6
2024-06-09 14:04:26;1717956278.087033;portrait;-0.1400909423828125;0.3668365478515625;-0.9970855712890625;accel_6
2024-06-09 14:04:26;1717956278.127252;portrait;-0.188934326171875;0.30804443359375;-0.99603271484375;accel_6
2024-06-09 14:04:26;1717956278.168536;portrait;-0.21881103515625;0.2518768310546875;-0.999237060546875;accel_6
2024-06-09 14:04:26;1717956278.208386;portrait;-0.193267822265625;0.201873779296875;-0.98974609375;accel_6
2024-06-09 14:04:26;1717956278.2481089;portrait;-0.185150146484375;0.14959716796875;-0.9938812255859375;accel_6
2024-06-09 14:04:26;1717956278.284855;portrait;-0.2496337890625;0.1328582763671875;-0.994659423828125;accel_6
2024-06-09 14:04:26;1717956278.319948;portrait;-0.294891357421875;0.0686798095703125;-0.9933929443359375;accel_6
2024-06-09 14:04:26;1717956278.359775;portrait;-0.3485107421875;0.0375823974609375;-0.9960174560546875;accel_6
2024-06-09 14:04:26;1717956278.407196;portrait;-0.332733154296875;-0.02923583984375;-0.9976654052734375;accel_6
2024-06-09 14:04:26;1717956278.439873;portrait;-0.357421875;0.0180816650390625;-0.9934539794921875;accel_6
2024-06-09 14:04:26;1717956278.483109;portrait;-0.470977783203125;0.006195068359375;-0.9987640380859375;accel_6
2024-06-09 14:04:26;1717956278.523117;portrait;-0.2991485595703125;-0.1486663818359375;-0.9954376220703125;accel_6
2024-06-09 14:04:26;1717956278.567796;portrait;-0.2082366943359375;-0.26885986328125;-0.98687744140625;accel_6
2024-06-09 14:04:26;1717956278.604886;portrait;-0.0930633544921875;-0.4008026123046875;-0.9953155517578125;accel_6
2024-06-09 14:04:26;1717956278.647174;portrait;0.04833984375;-0.432281494140625;-0.98992919921875;accel_6
2024-06-09 14:04:26;1717956278.687059;portrait;0.1240234375;-0.3339080810546875;-0.9895172119140625;accel_6
2024-06-09 14:04:26;1717956278.72756;portrait;0.182464599609375;-0.275634765625;-0.98828125;accel_6
2024-06-09 14:04:26;1717956278.767809;portrait;0.313201904296875;-0.277099609375;-0.988983154296875;accel_6
2024-06-09 14:04:26;1717956278.8040771;portrait;0.3383941650390625;-0.2535858154296875;-0.9891815185546875;accel_6
2024-06-09 14:04:26;1717956278.847492;portrait;0.3467864990234375;-0.195404052734375;-0.9877471923828125;accel_6
2024-06-09 14:04:26;1717956278.883961;portrait;0.3603057861328125;-0.1438140869140625;-0.9877166748046875;accel_6
2024-06-09 14:04:26;1717956278.919324;portrait;0.3442840576171875;-0.02850341796875;-0.9903564453125;accel_6
2024-06-09 14:04:26;1717956278.963399;portrait;0.351104736328125;0.019378662109375;-0.983856201171875;accel_6
2024-06-09 14:04:26;1717956278.999418;portrait;0.3517608642578125;0.0516204833984375;-0.9867401123046875;accel_6
2024-06-09 14:04:26;1717956279.039386;portrait;0.3098907470703125;0.0777587890625;-0.9862518310546875;accel_6
2024-06-09 14:04:26;1717956279.087648;portrait;0.281097412109375;0.1260223388671875;-0.98736572265625;accel_6
2024-06-09 14:04:26;1717956279.124851;portrait;0.251861572265625;0.1291351318359375;-0.9874420166015625;accel_6
2024-06-09 14:04:26;1717956279.167855;portrait;0.2198028564453125;0.18896484375;-0.9894256591796875;accel_6
2024-06-09 14:04:26;1717956279.207506;portrait;0.2217559814453125;0.2416839599609375;-0.99359130859375;accel_6
2024-06-09 14:04:26;1717956279.244689;portrait;0.1898651123046875;0.2989654541015625;-0.9835662841796875;accel_6
2024-06-09 14:04:26;1717956279.284083;portrait;0.1806182861328125;0.3409271240234375;-0.995147705078125;accel_6
2024-06-09 14:04:26;1717956279.322783;portrait;0.1388092041015625;0.36334228515625;-0.991607666015625;accel_6
2024-06-09 14:04:26;1717956279.359157;portrait;0.0681304931640625;0.3928375244140625;-0.9911041259765625;accel_6
2024-06-09 14:04:26;1717956279.404568;portrait;-0.0031585693359375;0.4432220458984375;-0.9965362548828125;accel_6
2024-06-09 14:04:26;1717956279.444412;portrait;-0.1180267333984375;0.4307098388671875;-0.9940338134765625;accel_6
2024-06-09 14:04:26;1717956279.4840388;portrait;-0.234161376953125;0.40606689453125;-0.9988861083984375;accel_6
2024-06-09 14:04:26;1717956279.5268831;portrait;-0.2765655517578125;0.3119049072265625;-0.997772216796875;accel_6
2024-06-09 14:04:26;1717956279.567079;portrait;-0.2478179931640625;0.2603759765625;-0.997222900390625;accel_6
2024-06-09 14:04:26;1717956279.606679;portrait;-0.2509307861328125;0.1941070556640625;-0.99725341796875;accel_6
2024-06-09 14:04:26;1717956279.646974;portrait;-0.32257080078125;0.1248931884765625;-0.9942626953125;accel_6
2024-06-09 14:04:26;1717956279.6838012;portrait;-0.3855133056640625;0.085357666015625;-0.99652099609375;accel_6
2024-06-09 14:04:26;1717956279.72716;portrait;-0.4225006103515625;-0.0255126953125;-0.998138427734375;accel_6
2024-06-09 14:04:26;1717956279.766957;portrait;-0.4666595458984375;-0.0515899658203125;-1.003692626953125;accel_6
2024-06-09 14:04:26;1717956279.8044338;portrait;-0.38690185546875;-0.0921783447265625;-0.9971771240234375;accel_6
2024-06-09 14:04:26;1717956279.8406758;portrait;-0.365631103515625;-0.1650543212890625;-0.9975433349609375;accel_6
2024-06-09 14:04:26;1717956279.8845801;portrait;-0.3300018310546875;-0.2382659912109375;-0.9989471435546875;accel_6
2024-06-09 14:04:26;1717956279.9236078;portrait;-0.1873016357421875;-0.3110809326171875;-0.996246337890625;accel_6
2024-06-09 14:04:26;1717956279.9675899;portrait;-0.0375823974609375;-0.3473663330078125;-0.9929351806640625;accel_6
2024-06-09 14:04:26;1717956279.998579;portrait;0.0765533447265625;-0.3609771728515625;-0.9866943359375;accel_6
2024-06-09 14:04:26;1717956280.043531;portrait;0.1007843017578125;-0.28814697265625;-0.9891815185546875;accel_6
2024-06-09 14:04:26;1717956280.0835218;portrait;0.1396331787109375;-0.2490386962890625;-0.9885406494140625;accel_6
2024-06-09 14:04:26;1717956280.123578;portrait;0.218292236328125;-0.2241363525390625;-0.9873199462890625;accel_6
2024-06-09 14:04:26;1717956280.1648421;portrait;0.3155975341796875;-0.152862548828125;-0.9949951171875;accel_6
2024-06-09 14:04:26;1717956280.202816;portrait;0.3599395751953125;-0.09527587890625;-0.985076904296875;accel_6
2024-06-09 14:04:26;1717956280.244374;portrait;0.3613128662109375;-0.039154052734375;-0.982421875;accel_6
2024-06-09 14:04:26;1717956280.2819371;portrait;0.3033599853515625;0.0082855224609375;-0.98748779296875;accel_6
2024-06-09 14:04:26;1717956280.318301;portrait;0.278900146484375;0.0073394775390625;-0.9867706298828125;accel_6
2024-06-09 14:04:26;1717956280.364214;portrait;0.261016845703125;0.0189971923828125;-0.986083984375;accel_6
2024-06-09 14:04:26;1717956280.404046;portrait;0.2854766845703125;0.0092010498046875;-0.98870849609375;accel_6
2024-06-09 14:04:26;1717956280.444158;portrait;0.269287109375;0.0609893798828125;-0.9903411865234375;accel_6
2024-06-09 14:04:26;1717956280.483861;portrait;0.3170013427734375;0.108856201171875;-0.9875030517578125;accel_6
2024-06-09 14:04:26;1717956280.523004;portrait;0.29302978515625;0.1907196044921875;-0.99267578125;accel_6
2024-06-09 14:04:26;1717956280.558104;portrait;0.246734619140625;0.2784423828125;-0.9913330078125;accel_6
2024-06-09 14:04:26;1717956280.60288;portrait;0.1602325439453125;0.2902679443359375;-0.9878692626953125;accel_6
2024-06-09 14:04:26;1717956280.642226;portrait;0.066375732421875;0.32745361328125;-0.990447998046875;accel_6
2024-06-09 14:04:26;1717956280.677932;portrait;-0.01177978515625;0.3475341796875;-0.994384765625;accel_6
2024-06-09 14:04:26;1717956280.723057;portrait;-0.040008544921875;0.3271331787109375;-0.9927520751953125;accel_6
2024-06-09 14:04:26;1717956280.763283;portrait;-0.077880859375;0.3120880126953125;-0.9937591552734375;accel_6
2024-06-09 14:04:26;1717956280.804202;portrait;-0.105682373046875;0.23504638671875;-0.9923095703125;accel_6
2024-06-09 14:04:26;1717956280.844028;portrait;-0.1610260009765625;0.2096099853515625;-0.991912841796875;accel_6
2024-06-09 14:04:26;1717956280.8832002;portrait;-0.1780853271484375;0.17523193359375;-0.99346923828125;accel_6
2024-06-09 14:04:26;1717956280.9229012;portrait;-0.2664947509765625;0.14471435546875;-0.9954681396484375;accel_6
2024-06-09 14:04:26;1717956280.964951;portrait;-0.2655487060546875;0.0991668701171875;-0.994476318359375;accel_6
2024-06-09 14:04:26;1717956281.004169;portrait;-0.3076934814453125;0.07733154296875;-0.99725341796875;accel_6
2024-06-09 14:04:26;1717956281.0437121;portrait;-0.23028564453125;0.0750885009765625;-0.9957122802734375;accel_6
2024-06-09 14:04:26;1717956281.0825071;portrait;-0.2735595703125;0.1618499755859375;-1.0027313232421875;accel_6
2024-06-09 14:04:26;1717956281.1234322;portrait;-0.1955108642578125;0.0442657470703125;-0.9974517822265625;accel_6
2024-06-09 14:04:26;1717956281.163842;portrait;-0.218109130859375;-0.062713623046875;-0.9954681396484375;accel_6
2024-06-09 14:04:26;1717956281.2026238;portrait;-0.3380889892578125;-0.1703338623046875;-0.9951324462890625;accel_6
2024-06-09 14:04:26;1717956281.242028;portrait;-0.32574462890625;-0.242340087890625;-0.99749755859375;accel_6
2024-06-09 14:04:26;1717956281.2837029;portrait;-0.2340850830078125;-0.2915496826171875;-0.997222900390625;accel_6
2024-06-09 14:04:26;1717956281.323338;portrait;-0.1260986328125;-0.278472900390625;-0.9942169189453125;accel_6
2024-06-09 14:04:26;1717956281.363931;portrait;-0.0032501220703125;-0.30999755859375;-0.98370361328125;accel_6
2024-06-09 14:04:26;1717956281.403235;portrait;0.11077880859375;-0.3034515380859375;-0.9872283935546875;accel_6
2024-06-09 14:04:26;1717956281.443032;portrait;0.1569366455078125;-0.2337799072265625;-0.9959564208984375;accel_6
2024-06-09 14:04:26;1717956281.477428;portrait;0.189910888671875;-0.2221527099609375;-0.992431640625;accel_6
2024-06-09 14:04:26;1717956281.520599;portrait;0.2389678955078125;-0.175933837890625;-0.9846038818359375;accel_6
2024-06-09 14:04:26;1717956281.563323;portrait;0.290863037109375;-0.118560791015625;-0.986175537109375;accel_6
2024-06-09 14:04:26;1717956281.601032;portrait;0.2936859130859375;-0.0595550537109375;-0.98785400390625;accel_6
2024-06-09 14:04:26;1717956281.643564;portrait;0.2517547607421875;-0.0558319091796875;-0.98846435546875;accel_6
2024-06-09 14:04:26;1717956281.680861;portrait;0.2503204345703125;0.0014801025390625;-0.99090576171875;accel_6
2024-06-09 14:04:26;1717956281.720872;portrait;0.2346954345703125;0.01153564453125;-0.988311767578125;accel_6
2024-06-09 14:04:26;1717956281.76176;portrait;0.2522430419921875;0.0292816162109375;-0.9902801513671875;accel_6
2024-06-09 14:04:26;1717956281.801542;portrait;0.2384033203125;0.061126708984375;-0.987091064453125;accel_6
2024-06-09 14:04:26;1717956281.843093;portrait;0.2107086181640625;0.100341796875;-0.9866790771484375;accel_6
2024-06-09 14:04:26;1717956281.883415;portrait;0.21234130859375;0.1422119140625;-0.9916839599609375;accel_6
2024-06-09 14:04:26;1717956281.923198;portrait;0.2298431396484375;0.181610107421875;-0.9887542724609375;accel_6
2024-06-09 14:04:26;1717956281.963839;portrait;0.1837615966796875;0.2233734130859375;-0.9854888916015625;accel_6
2024-06-09 14:04:26;1717956282.001484;portrait;0.1283721923828125;0.24658203125;-0.991119384765625;accel_6
2024-06-09 14:04:26;1717956282.0418181;portrait;0.0758514404296875;0.255859375;-0.988616943359375;accel_6
2024-06-09 14:04:26;1717956282.083246;portrait;0.0345611572265625;0.2398223876953125;-0.990631103515625;accel_6
2024-06-09 14:04:26;1717956282.121717;portrait;-0.033111572265625;0.266510009765625;-0.988983154296875;accel_6
2024-06-09 14:04:26;1717956282.161902;portrait;-0.05609130859375;0.2723388671875;-0.9916534423828125;accel_6
2024-06-09 14:04:26;1717956282.2018719;portrait;-0.0827789306640625;0.2541351318359375;-0.99322509765625;accel_6
2024-06-09 14:04:26;1717956282.242423;portrait;-0.1153106689453125;0.2638092041015625;-0.992828369140625;accel_6
2024-06-09 14:04:26;1717956282.281952;portrait;-0.1691131591796875;0.2360992431640625;-0.9972686767578125;accel_6
2024-06-09 14:04:26;1717956282.321547;portrait;-0.19891357421875;0.2088623046875;-0.9945220947265625;accel_6
2024-06-09 14:04:26;1717956282.3626919;portrait;-0.204833984375;0.1723175048828125;-0.9962310791015625;accel_6
2024-06-09 14:04:26;1717956282.4005451;portrait;-0.205810546875;0.116424560546875;-0.9965972900390625;accel_6
2024-06-09 14:04:26;1717956282.4426498;portrait;-0.249603271484375;0.071990966796875;-0.9917755126953125;accel_6
2024-06-09 14:04:26;1717956282.481309;portrait;-0.2585296630859375;-0.013885498046875;-0.9966278076171875;accel_6
2024-06-09 14:04:26;1717956282.519891;portrait;-0.2283935546875;-0.0562896728515625;-0.99603271484375;accel_6
2024-06-09 14:04:26;1717956282.556926;portrait;-0.2274017333984375;-0.0230712890625;-0.9911041259765625;accel_6
2024-06-09 14:04:26;1717956282.601427;portrait;-0.1950531005859375;-0.0766754150390625;-0.998291015625;accel_6
2024-06-09 14:04:26;1717956282.641506;portrait;-0.2174072265625;-0.13934326171875;-0.993927001953125;accel_6
2024-06-09 14:04:26;1717956282.681415;portrait;-0.16705322265625;-0.23529052734375;-0.99566650390625;accel_6
2024-06-09 14:04:26;1717956282.722605;portrait;-0.1404876708984375;-0.280731201171875;-0.9934234619140625;accel_6
2024-06-09 14:04:26;1717956282.7611;portrait;-0.050506591796875;-0.3199462890625;-0.9918365478515625;accel_6
2024-06-09 14:04:26;1717956282.799818;portrait;0.118682861328125;-0.2014617919921875;-0.9919586181640625;accel_6
2024-06-09 14:04:26;1717956282.839477;portrait;0.134429931640625;-0.1125946044921875;-0.991302490234375;accel_6
2024-06-09 14:04:26;1717956282.876857;portrait;0.167083740234375;-0.23992919921875;-0.9901275634765625;accel_6
2024-06-09 14:04:26;1717956282.920738;portrait;0.1334075927734375;-0.308013916015625;-0.985382080078125;accel_6
2024-06-09 14:04:26;1717956282.9626799;portrait;0.1601104736328125;-0.1891632080078125;-0.989837646484375;accel_6
2024-06-09 14:04:26;1717956283.0007691;portrait;0.14886474609375;-0.0023956298828125;-0.9735260009765625;accel_6
2024-06-09 14:04:26;1717956283.041191;portrait;0.1809539794921875;0.1505279541015625;-0.997222900390625;accel_6
2024-06-09 14:04:26;1717956283.082444;portrait;0.2333221435546875;0.1558380126953125;-0.9969024658203125;accel_6
2024-06-09 14:04:26;1717956283.121711;portrait;0.2568359375;-0.5701904296875;-0.973846435546875;accel_6
2024-06-09 14:04:26;1717956283.156488;portrait;0.3592987060546875;0.05181884765625;-0.9712677001953125;accel_6
2024-06-09 14:04:26;1717956283.202908;portrait;0.3188629150390625;0.1483612060546875;-0.983367919921875;accel_6
2024-06-09 14:04:26;1717956283.241663;portrait;0.158660888671875;0.0931396484375;-0.9911651611328125;accel_6
2024-06-09 14:04:26;1717956283.2815452;portrait;0.178009033203125;0.13812255859375;-0.98883056640625;accel_6
2024-06-09 14:04:26;1717956283.3195639;portrait;0.1107025146484375;0.2167816162109375;-0.99652099609375;accel_6
2024-06-09 14:04:26;1717956283.362506;portrait;0.124969482421875;0.173492431640625;-0.988311767578125;accel_6
2024-06-09 14:04:26;1717956283.400929;portrait;0.093963623046875;0.1453857421875;-0.990447998046875;accel_6
2024-06-09 14:04:26;1717956283.4417691;portrait;0.0788421630859375;0.1448822021484375;-0.9915924072265625;accel_6
2024-06-09 14:04:26;1717956283.476921;portrait;0.0750885009765625;0.2148895263671875;-0.9909210205078125;accel_6
2024-06-09 14:04:26;1717956283.521126;portrait;0.0160369873046875;0.2902679443359375;-0.9898681640625;accel_6
2024-06-09 14:04:26;1717956283.556328;portrait;0.032073974609375;0.3326263427734375;-0.98974609375;accel_6
2024-06-09 14:04:26;1717956283.596482;portrait;-0.0039215087890625;0.3006439208984375;-0.9940338134765625;accel_6
2024-06-09 14:04:26;1717956283.642796;portrait;-0.0589599609375;0.23651123046875;-0.9936065673828125;accel_6
2024-06-09 14:04:26;1717956283.682558;portrait;-0.1623687744140625;0.1965179443359375;-0.992828369140625;accel_6
2024-06-09 14:04:26;1717956283.7229161;portrait;-0.20989990234375;0.2381134033203125;-0.999420166015625;accel_6
2024-06-09 14:04:26;1717956283.7615619;portrait;-0.2291412353515625;0.153228759765625;-1.000030517578125;accel_6
2024-06-09 14:04:26;1717956283.8029099;portrait;-0.2187042236328125;0.1116180419921875;-1.0073394775390625;accel_6
2024-06-09 14:04:26;1717956283.841535;portrait;-0.2411041259765625;0.052764892578125;-0.9950103759765625;accel_6
2024-06-09 14:04:26;1717956283.882704;portrait;-0.264190673828125;-0.0232391357421875;-0.9962005615234375;accel_6
2024-06-09 14:04:26;1717956283.9207392;portrait;-0.3017425537109375;-0.0712738037109375;-0.9982757568359375;accel_6
2024-06-09 14:04:26;1717956283.9623132;portrait;-0.29376220703125;-0.1413726806640625;-0.9980316162109375;accel_6
2024-06-09 14:04:26;1717956283.996273;portrait;-0.256378173828125;-0.13873291015625;-0.9893646240234375;accel_6
2024-06-09 14:04:26;1717956284.0365272;portrait;-0.1940460205078125;-0.1561737060546875;-0.9904937744140625;accel_6
2024-06-09 14:04:26;1717956284.081332;portrait;-0.12646484375;-0.2482757568359375;-0.98822021484375;accel_6
2024-06-09 14:04:26;1717956284.1212711;portrait;-0.0119171142578125;-0.3020782470703125;-0.9941864013671875;accel_6
2024-06-09 14:04:26;1717956284.160071;portrait;0.0621185302734375;-0.313079833984375;-0.9903411865234375;accel_6
2024-06-09 14:04:26;1717956284.201026;portrait;0.070037841796875;-0.2425537109375;-0.9916534423828125;accel_6
2024-06-09 14:04:26;1717956284.234941;portrait;0.1698150634765625;-0.216278076171875;-0.9945068359375;accel_6
2024-06-09 14:04:26;1717956284.2829962;portrait;0.1695404052734375;-0.1994781494140625;-0.98956298828125;accel_6
2024-06-09 14:04:26;1717956284.322417;portrait;0.2028350830078125;-0.1536102294921875;-0.98638916015625;accel_6
2024-06-09 14:04:26;1717956284.3626509;portrait;0.2303619384765625;-0.079559326171875;-0.9879302978515625;accel_6
2024-06-09 14:04:26;1717956284.39991;portrait;0.240509033203125;-0.0465087890625;-0.9884185791015625;accel_6
2024-06-09 14:04:26;1717956284.439388;portrait;0.2121429443359375;-0.0797271728515625;-0.989166259765625;accel_6
2024-06-09 14:04:26;1717956284.4828901;portrait;0.210205078125;-0.07373046875;-0.98870849609375;accel_6
2024-06-09 14:04:26;1717956284.521256;portrait;0.217193603515625;-0.0144500732421875;-0.986846923828125;accel_6
2024-06-09 14:04:26;1717956284.561736;portrait;0.2090911865234375;-0.05377197265625;-0.9904327392578125;accel_6
2024-06-09 14:04:26;1717956284.600988;portrait;0.209259033203125;-0.0390777587890625;-0.988067626953125;accel_6
2024-06-09 14:04:26;1717956284.6428618;portrait;0.2106170654296875;0.03912353515625;-0.9880523681640625;accel_6
2024-06-09 14:04:26;1717956284.6828551;portrait;0.2062835693359375;0.0736846923828125;-0.982330322265625;accel_6
2024-06-09 14:04:26;1717956284.722423;portrait;0.154296875;0.0860595703125;-0.9894866943359375;accel_6
2024-06-09 14:04:26;1717956284.754583;portrait;0.1640472412109375;0.177947998046875;-0.9902191162109375;accel_6
2024-06-09 14:04:26;1717956284.802248;portrait;0.1362762451171875;0.2739105224609375;-0.9910430908203125;accel_6
2024-06-09 14:04:26;1717956284.8415642;portrait;0.1448211669921875;0.24029541015625;-0.9904327392578125;accel_6
2024-06-09 14:04:26;1717956284.8800879;portrait;0.0662689208984375;0.278656005859375;-0.98980712890625;accel_6
2024-06-09 14:04:26;1717956284.921768;portrait;0.0635223388671875;0.3171234130859375;-0.993804931640625;accel_6
2024-06-09 14:04:26;1717956284.960909;portrait;0.0361785888671875;0.3355255126953125;-0.9922637939453125;accel_6
2024-06-09 14:04:26;1717956284.994453;portrait;-0.0110931396484375;0.3565521240234375;-0.990447998046875;accel_6
2024-06-09 14:04:26;1717956285.0423632;portrait;-0.04656982421875;0.3535308837890625;-0.995147705078125;accel_6
2024-06-09 14:04:26;1717956285.0819058;portrait;-0.02581787109375;0.299652099609375;-0.9898681640625;accel_6
2024-06-09 14:04:26;1717956285.1206322;portrait;-0.0650634765625;0.2613372802734375;-0.99481201171875;accel_6
2024-06-09 14:04:26;1717956285.1624398;portrait;-0.08453369140625;0.26873779296875;-0.99749755859375;accel_6
2024-06-09 14:04:26;1717956285.202166;portrait;-0.1398468017578125;0.201416015625;-0.9934234619140625;accel_6
2024-06-09 14:04:26;1717956285.240034;portrait;-0.214599609375;0.12884521484375;-0.99896240234375;accel_6
2024-06-09 14:04:26;1717956285.281491;portrait;-0.3206634521484375;0.0420684814453125;-1.00067138671875;accel_6
2024-06-09 14:04:26;1717956285.3222032;portrait;-0.38330078125;-0.0393218994140625;-1.00042724609375;accel_6
2024-06-09 14:04:26;1717956285.360681;portrait;-0.3736724853515625;-0.091552734375;-1.0005950927734375;accel_6
2024-06-09 14:04:26;1717956285.401589;portrait;-0.2822113037109375;-0.122802734375;-0.9977264404296875;accel_6
2024-06-09 14:04:26;1717956285.441636;portrait;-0.2303314208984375;-0.1535797119140625;-0.9942169189453125;accel_6
2024-06-09 14:04:26;1717956285.4740992;portrait;-0.1807098388671875;-0.247100830078125;-0.991485595703125;accel_6
2024-06-09 14:04:26;1717956285.521558;portrait;-0.05364990234375;-0.261962890625;-0.9985504150390625;accel_6
2024-06-09 14:04:26;1717956285.562113;portrait;0.01513671875;-0.3211517333984375;-0.9921722412109375;accel_6
2024-06-09 14:04:26;1717956285.593842;portrait;0.0947265625;-0.3003387451171875;-0.990447998046875;accel_6
2024-06-09 14:04:26;1717956285.641506;portrait;0.1965179443359375;-0.220794677734375;-0.9872894287109375;accel_6
2024-06-09 14:04:26;1717956285.682002;portrait;0.268585205078125;-0.2063446044921875;-0.9870758056640625;accel_6
2024-06-09 14:04:26;1717956285.7216392;portrait;0.26629638671875;-0.085540771484375;-0.9869384765625;accel_6
2024-06-09 14:04:26;1717956285.7600698;portrait;0.278472900390625;-0.024017333984375;-0.9917449951171875;accel_6
2024-06-09 14:04:26;1717956285.793721;portrait;0.258819580078125;-0.0074005126953125;-0.9862518310546875;accel_6
2024-06-09 14:04:26;1717956285.8413792;portrait;0.2012939453125;0.0171051025390625;-0.9888763427734375;accel_6
2024-06-09 14:04:26;1717956285.8823519;portrait;0.1590423583984375;0.053863525390625;-0.989349365234375;accel_6
2024-06-09 14:04:26;1717956285.9137049;portrait;0.120361328125;0.0799407958984375;-0.9893035888671875;accel_6
2024-06-09 14:04:26;1717956285.9616818;portrait;0.0887298583984375;0.1435089111328125;-0.98968505859375;accel_6
2024-06-09 14:04:26;1717956286.00194;portrait;0.1068115234375;0.136932373046875;-0.991455078125;accel_6
2024-06-09 14:04:26;1717956286.0405369;portrait;0.0575103759765625;0.146514892578125;-0.9882965087890625;accel_6
