Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-06-09 13:32:35;1717954361.479542;portrait;-0.3477020263671875;0.11627197265625;-0.9907684326171875;accel_4
2024-06-09 13:32:35;1717954361.519557;portrait;-0.354248046875;-0.057098388671875;-0.994903564453125;accel_4
2024-06-09 13:32:35;1717954361.559761;portrait;-0.30401611328125;-0.1390380859375;-0.9954376220703125;accel_4
2024-06-09 13:32:35;1717954361.599502;portrait;-0.1812896728515625;-0.2467803955078125;-0.995269775390625;accel_4
2024-06-09 13:32:35;1717954361.639522;portrait;-0.0423736572265625;-0.2681427001953125;-0.99224853515625;accel_4
2024-06-09 13:32:35;1717954361.6793342;portrait;0.05535888671875;-0.2965087890625;-0.9906463623046875;accel_4
2024-06-09 13:32:35;1717954361.719285;portrait;0.171112060546875;-0.2687530517578125;-0.98858642578125;accel_4
2024-06-09 13:32:35;1717954361.7594252;portrait;0.2438507080078125;-0.231719970703125;-0.989501953125;accel_4
2024-06-09 13:32:35;1717954361.799274;portrait;0.3489990234375;-0.1449127197265625;-0.986846923828125;accel_4
2024-06-09 13:32:35;1717954361.8390489;portrait;0.3450927734375;-0.0692901611328125;-0.986724853515625;accel_4
2024-06-09 13:32:35;1717954361.879325;portrait;0.327606201171875;0.05694580078125;-0.98809814453125;accel_4
2024-06-09 13:32:35;1717954361.919199;portrait;0.327484130859375;0.162689208984375;-0.9864654541015625;accel_4
2024-06-09 13:32:35;1717954361.9594588;portrait;0.339935302734375;0.2423095703125;-0.9871978759765625;accel_4
2024-06-09 13:32:35;1717954361.9990811;portrait;0.1517181396484375;0.3060150146484375;-0.9889678955078125;accel_4
2024-06-09 13:32:35;1717954362.0390182;portrait;-0.01715087890625;0.352935791015625;-0.9926300048828125;accel_4
2024-06-09 13:32:35;1717954362.07904;portrait;-0.11785888671875;0.338287353515625;-0.993438720703125;accel_4
2024-06-09 13:32:35;1717954362.1189718;portrait;-0.1121063232421875;0.377349853515625;-0.9923553466796875;accel_4
2024-06-09 13:32:35;1717954362.158811;portrait;0.103973388671875;0.3835601806640625;-0.9909820556640625;accel_4
2024-06-09 13:32:35;1717954362.198862;portrait;0.2356109619140625;0.2372283935546875;-0.9903411865234375;accel_4
2024-06-09 13:32:35;1717954362.239077;portrait;0.1259307861328125;0.008056640625;-0.9897308349609375;accel_4
2024-06-09 13:32:35;1717954362.278802;portrait;0.218994140625;-0.0133819580078125;-0.9901580810546875;accel_4
2024-06-09 13:32:35;1717954362.318873;portrait;0.2609710693359375;-0.192779541015625;-0.9868011474609375;accel_4
2024-06-09 13:32:35;1717954362.358923;portrait;0.0970611572265625;-0.1537628173828125;-0.991851806640625;accel_4
2024-06-09 13:32:35;1717954362.3987;portrait;0.2030029296875;-0.2028045654296875;-0.9893341064453125;accel_4
2024-06-09 13:32:35;1717954362.438688;portrait;0.155487060546875;-0.2347412109375;-0.9898681640625;accel_4
2024-06-09 13:32:35;1717954362.4784899;portrait;0.0725250244140625;-0.1358642578125;-0.99151611328125;accel_4
2024-06-09 13:32:35;1717954362.518645;portrait;0.0800628662109375;-0.1385498046875;-0.989288330078125;accel_4
2024-06-09 13:32:35;1717954362.5588012;portrait;-0.1821136474609375;-0.1184234619140625;-0.9936676025390625;accel_4
2024-06-09 13:32:35;1717954362.598736;portrait;-0.1410980224609375;-0.161865234375;-0.993682861328125;accel_4
2024-06-09 13:32:35;1717954362.638468;portrait;-0.03204345703125;-0.173797607421875;-0.9925384521484375;accel_4
2024-06-09 13:32:35;1717954362.678402;portrait;-0.1125030517578125;-0.214080810546875;-0.9934234619140625;accel_4
2024-06-09 13:32:35;1717954362.7185001;portrait;-0.307464599609375;-0.3594207763671875;-0.995391845703125;accel_4
2024-06-09 13:32:35;1717954362.7585778;portrait;-0.3445587158203125;-0.269683837890625;-0.99566650390625;accel_4
2024-06-09 13:32:35;1717954362.798765;portrait;-0.3973541259765625;-0.1853790283203125;-0.998565673828125;accel_4
2024-06-09 13:32:35;1717954362.838197;portrait;-0.3396148681640625;-0.0704498291015625;-0.99908447265625;accel_4
2024-06-09 13:32:35;1717954362.878333;portrait;-0.329376220703125;0.0833740234375;-0.997467041015625;accel_4
2024-06-09 13:32:35;1717954362.918188;portrait;-0.385894775390625;0.08917236328125;-0.9976959228515625;accel_4
2024-06-09 13:32:35;1717954362.9585109;portrait;-0.4154815673828125;0.2540435791015625;-0.9982452392578125;accel_4
2024-06-09 13:32:35;1717954362.998497;portrait;-0.2898101806640625;0.3402862548828125;-0.9932708740234375;accel_4
2024-06-09 13:32:35;1717954363.0380502;portrait;-0.2608795166015625;0.3236541748046875;-0.9942474365234375;accel_4
2024-06-09 13:32:35;1717954363.0781388;portrait;-0.241424560546875;0.34619140625;-0.99505615234375;accel_4
2024-06-09 13:32:35;1717954363.11796;portrait;-0.106842041015625;0.2957611083984375;-0.992401123046875;accel_4
2024-06-09 13:32:35;1717954363.157933;portrait;-0.1189117431640625;0.2158660888671875;-0.994049072265625;accel_4
2024-06-09 13:32:35;1717954363.198048;portrait;-0.0369110107421875;0.3128662109375;-0.9919891357421875;accel_4
2024-06-09 13:32:35;1717954363.237928;portrait;0.0432281494140625;0.204833984375;-1.0394439697265625;accel_4
2024-06-09 13:32:35;1717954363.27778;portrait;0.0256195068359375;0.3288421630859375;-0.992950439453125;accel_4
2024-06-09 13:32:35;1717954363.317977;portrait;0.143035888671875;0.276336669921875;-0.990875244140625;accel_4
2024-06-09 13:32:35;1717954363.358568;portrait;0.2278289794921875;0.271697998046875;-0.988525390625;accel_4
2024-06-09 13:32:35;1717954363.3980699;portrait;0.286712646484375;0.2858428955078125;-0.9898834228515625;accel_4
2024-06-09 13:32:35;1717954363.438057;portrait;0.3613128662109375;0.2953033447265625;-0.987823486328125;accel_4
2024-06-09 13:32:35;1717954363.477814;portrait;0.4243011474609375;0.24853515625;-0.9871673583984375;accel_4
2024-06-09 13:32:35;1717954363.518059;portrait;0.455596923828125;0.16351318359375;-0.9869384765625;accel_4
2024-06-09 13:32:35;1717954363.5586262;portrait;0.45697021484375;0.1157989501953125;-0.98663330078125;accel_4
2024-06-09 13:32:35;1717954363.597655;portrait;0.4310150146484375;0.07452392578125;-0.987457275390625;accel_4
2024-06-09 13:32:35;1717954363.637519;portrait;0.438232421875;-0.038909912109375;-0.9865875244140625;accel_4
2024-06-09 13:32:35;1717954363.6780028;portrait;0.3778839111328125;-0.073150634765625;-0.988525390625;accel_4
2024-06-09 13:32:35;1717954363.718066;portrait;0.3311920166015625;-0.123199462890625;-0.988037109375;accel_4
2024-06-09 13:32:35;1717954363.757594;portrait;0.3341827392578125;-0.154632568359375;-0.9875030517578125;accel_4
2024-06-09 13:32:35;1717954363.798019;portrait;0.1374053955078125;-0.1871490478515625;-0.988494873046875;accel_4
2024-06-09 13:32:35;1717954363.837813;portrait;0.1792755126953125;-0.1640625;-0.9907073974609375;accel_4
2024-06-09 13:32:35;1717954363.877332;portrait;-0.03546142578125;-0.2304229736328125;-0.9924468994140625;accel_4
2024-06-09 13:32:35;1717954363.917509;portrait;0.0391845703125;-0.3292388916015625;-0.99102783203125;accel_4
2024-06-09 13:32:35;1717954363.958074;portrait;-0.0194244384765625;-0.2859649658203125;-0.9920654296875;accel_4
2024-06-09 13:32:35;1717954363.998004;portrait;-0.035186767578125;-0.2404632568359375;-0.99298095703125;accel_4
2024-06-09 13:32:35;1717954364.037362;portrait;-0.1487579345703125;-0.3134307861328125;-0.9951019287109375;accel_4
2024-06-09 13:32:35;1717954364.078146;portrait;-0.112457275390625;-0.16070556640625;-0.9916839599609375;accel_4
2024-06-09 13:32:35;1717954364.1181002;portrait;-0.170806884765625;-0.218963623046875;-0.99261474609375;accel_4
2024-06-09 13:32:35;1717954364.157932;portrait;-0.218902587890625;-0.1612701416015625;-0.9945831298828125;accel_4
2024-06-09 13:32:35;1717954364.1970649;portrait;-0.230010986328125;-0.150054931640625;-0.99334716796875;accel_4
2024-06-09 13:32:35;1717954364.23757;portrait;-0.2158966064453125;-0.0181732177734375;-0.9936676025390625;accel_4
2024-06-09 13:32:35;1717954364.278009;portrait;-0.2914886474609375;-0.0005340576171875;-0.9966278076171875;accel_4
2024-06-09 13:32:35;1717954364.317281;portrait;-0.2486572265625;0.0297393798828125;-0.99542236328125;accel_4
2024-06-09 13:32:35;1717954364.3582768;portrait;-0.1729736328125;0.0677490234375;-0.9949493408203125;accel_4
2024-06-09 13:32:35;1717954364.398104;portrait;-0.250091552734375;0.1087646484375;-0.9952850341796875;accel_4
2024-06-09 13:32:35;1717954364.437653;portrait;-0.1890869140625;0.1638031005859375;-0.990692138671875;accel_4
2024-06-09 13:32:35;1717954364.476923;portrait;-0.1869354248046875;0.1670684814453125;-0.9953460693359375;accel_4
2024-06-09 13:32:35;1717954364.517943;portrait;-0.115203857421875;0.2097625732421875;-0.9942169189453125;accel_4
2024-06-09 13:32:35;1717954364.558017;portrait;-0.11322021484375;0.2546539306640625;-0.9942474365234375;accel_4
2024-06-09 13:32:35;1717954364.597307;portrait;-0.04669189453125;0.265838623046875;-0.991363525390625;accel_4
2024-06-09 13:32:35;1717954364.637965;portrait;-0.048431396484375;0.2375640869140625;-0.992095947265625;accel_4
2024-06-09 13:32:35;1717954364.6781669;portrait;-0.05474853515625;0.1858367919921875;-0.992889404296875;accel_4
2024-06-09 13:32:35;1717954364.71808;portrait;-0.0344085693359375;0.1357421875;-0.9922027587890625;accel_4
2024-06-09 13:32:35;1717954364.7576861;portrait;0.0047149658203125;0.1427154541015625;-0.9911956787109375;accel_4
2024-06-09 13:32:35;1717954364.797729;portrait;-0.0567169189453125;0.148193359375;-0.9927215576171875;accel_4
2024-06-09 13:32:35;1717954364.8374481;portrait;0.0147705078125;0.1536865234375;-0.9922027587890625;accel_4
2024-06-09 13:32:35;1717954364.877881;portrait;0.01495361328125;0.147308349609375;-0.991912841796875;accel_4
2024-06-09 13:32:35;1717954364.9178371;portrait;0.0657501220703125;0.1545867919921875;-0.99114990234375;accel_4
2024-06-09 13:32:35;1717954364.957865;portrait;0.0489044189453125;0.13372802734375;-0.991607666015625;accel_4
2024-06-09 13:32:35;1717954364.997405;portrait;0.08770751953125;0.168548583984375;-0.9915313720703125;accel_4
2024-06-09 13:32:35;1717954365.038105;portrait;0.117889404296875;0.146697998046875;-0.989593505859375;accel_4
2024-06-09 13:32:35;1717954365.077794;portrait;0.2403106689453125;0.176025390625;-0.9888153076171875;accel_4
2024-06-09 13:32:35;1717954365.117373;portrait;0.200439453125;0.153411865234375;-0.9889984130859375;accel_4
2024-06-09 13:32:35;1717954365.1585078;portrait;0.18682861328125;0.1333465576171875;-0.988677978515625;accel_4
2024-06-09 13:32:35;1717954365.1971579;portrait;0.2280426025390625;0.1026153564453125;-0.9886322021484375;accel_4
