Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-06-09 13:48:27;1717955313.415165;portrait;0.0196380615234375;0.0137176513671875;-0.99151611328125;accel_5
2024-06-09 13:48:27;1717955313.457082;portrait;0.0390777587890625;0.0025787353515625;-0.9910888671875;accel_5
2024-06-09 13:48:27;1717955313.495285;portrait;0.0283355712890625;-0.0019378662109375;-0.991119384765625;accel_5
2024-06-09 13:48:27;1717955313.5341969;portrait;0.026763916015625;0.0145111083984375;-0.991607666015625;accel_5
2024-06-09 13:48:27;1717955313.57044;portrait;0.0273590087890625;0.007537841796875;-0.9914703369140625;accel_5
2024-06-09 13:48:27;1717955313.613909;portrait;0.0275115966796875;0.005645751953125;-0.9906768798828125;accel_5
2024-06-09 13:48:27;1717955313.65288;portrait;0.0140838623046875;0.0056915283203125;-0.9908294677734375;accel_5
2024-06-09 13:48:27;1717955313.6903949;portrait;0.0200042724609375;0.0087432861328125;-0.991973876953125;accel_5
2024-06-09 13:48:27;1717955313.737328;portrait;0.0277252197265625;0.0063018798828125;-0.9903106689453125;accel_5
2024-06-09 13:48:27;1717955313.77735;portrait;0.016448974609375;0.0131683349609375;-0.99090576171875;accel_5
2024-06-09 13:48:27;1717955313.814444;portrait;0.026336669921875;0.0120697021484375;-0.9899139404296875;accel_5
2024-06-09 13:48:27;1717955313.854486;portrait;0.0203399658203125;0.0156402587890625;-0.9922027587890625;accel_5
2024-06-09 13:48:27;1717955313.894371;portrait;0.0117034912109375;0.0120849609375;-0.99285888671875;accel_5
2024-06-09 13:48:27;1717955313.935884;portrait;-4.57763671875e-05;0.00872802734375;-0.990631103515625;accel_5
2024-06-09 13:48:27;1717955313.975249;portrait;0.0045166015625;0.007049560546875;-0.991119384765625;accel_5
2024-06-09 13:48:27;1717955314.014052;portrait;0.012969970703125;0.0023345947265625;-0.9925079345703125;accel_5
2024-06-09 13:48:27;1717955314.054935;portrait;0.0242156982421875;0.0097808837890625;-0.991455078125;accel_5
2024-06-09 13:48:27;1717955314.0932798;portrait;0.0297088623046875;0.0044708251953125;-0.991058349609375;accel_5
2024-06-09 13:48:27;1717955314.1289291;portrait;0.023712158203125;0.0115203857421875;-0.9922027587890625;accel_5
2024-06-09 13:48:27;1717955314.177247;portrait;0.0166015625;0.0089111328125;-0.9906463623046875;accel_5
2024-06-09 13:48:27;1717955314.212906;portrait;0.0099334716796875;0.006500244140625;-0.991119384765625;accel_5
2024-06-09 13:48:27;1717955314.2487721;portrait;0.022003173828125;0.0050201416015625;-0.9920806884765625;accel_5
2024-06-09 13:48:27;1717955314.295032;portrait;0.0177764892578125;-0.003448486328125;-0.991668701171875;accel_5
2024-06-09 13:48:27;1717955314.33633;portrait;0.039947509765625;0.0082244873046875;-0.9897308349609375;accel_5
2024-06-09 13:48:27;1717955314.376744;portrait;0.030548095703125;-0.0005035400390625;-0.991302490234375;accel_5
2024-06-09 13:48:27;1717955314.4153519;portrait;0.024078369140625;0.0045318603515625;-0.9908294677734375;accel_5
2024-06-09 13:48:27;1717955314.45526;portrait;0.0128631591796875;0.0106353759765625;-0.990203857421875;accel_5
2024-06-09 13:48:27;1717955314.493398;portrait;0.0037078857421875;0.0106353759765625;-0.9917449951171875;accel_5
2024-06-09 13:48:27;1717955314.533915;portrait;0.0191192626953125;0.00909423828125;-0.991851806640625;accel_5
2024-06-09 13:48:27;1717955314.5741;portrait;0.017852783203125;0.0094146728515625;-0.9912109375;accel_5
2024-06-09 13:48:27;1717955314.615319;portrait;0.0107879638671875;0.0070037841796875;-0.9910430908203125;accel_5
2024-06-09 13:48:27;1717955314.6543179;portrait;0.01336669921875;0.0102081298828125;-0.9897003173828125;accel_5
2024-06-09 13:48:27;1717955314.692621;portrait;0.0178070068359375;0.0114898681640625;-0.9908447265625;accel_5
2024-06-09 13:48:27;1717955314.7361;portrait;0.014862060546875;0.0100860595703125;-0.9908294677734375;accel_5
2024-06-09 13:48:27;1717955314.77416;portrait;0.020721435546875;3.0517578125e-05;-0.9923248291015625;accel_5
2024-06-09 13:48:27;1717955314.814542;portrait;0.0086822509765625;0.0105438232421875;-0.9914703369140625;accel_5
2024-06-09 13:48:27;1717955314.856368;portrait;0.0128326416015625;0.0062103271484375;-0.9906768798828125;accel_5
2024-06-09 13:48:27;1717955314.8954601;portrait;0.0153961181640625;0.0153656005859375;-0.99005126953125;accel_5
2024-06-09 13:48:27;1717955314.9336529;portrait;0.0204620361328125;0.0035858154296875;-0.991241455078125;accel_5
2024-06-09 13:48:27;1717955314.974949;portrait;0.029266357421875;-0.0075836181640625;-0.9913482666015625;accel_5
2024-06-09 13:48:27;1717955315.0145512;portrait;-0.01959228515625;0.0157318115234375;-0.9930572509765625;accel_5
2024-06-09 13:48:27;1717955315.0517669;portrait;0.0252532958984375;-7.62939453125e-05;-0.9920501708984375;accel_5
2024-06-09 13:48:27;1717955315.093226;portrait;0.016143798828125;0.0147857666015625;-0.99151611328125;accel_5
2024-06-09 13:48:27;1717955315.134426;portrait;0.041107177734375;0.005218505859375;-0.9910125732421875;accel_5
2024-06-09 13:48:27;1717955315.174761;portrait;0.02685546875;0.0085906982421875;-0.9914398193359375;accel_5
2024-06-09 13:48:27;1717955315.215578;portrait;0.0049285888671875;0.0037078857421875;-0.992340087890625;accel_5
2024-06-09 13:48:27;1717955315.247939;portrait;0.012054443359375;0.000732421875;-0.9909210205078125;accel_5
2024-06-09 13:48:27;1717955315.287819;portrait;0.0042266845703125;-0.0079498291015625;-0.99237060546875;accel_5
2024-06-09 13:48:27;1717955315.332953;portrait;0.0010223388671875;0.0033721923828125;-0.991180419921875;accel_5
2024-06-09 13:48:27;1717955315.373458;portrait;0.0374908447265625;0.0057373046875;-0.99090576171875;accel_5
2024-06-09 13:48:27;1717955315.4157472;portrait;0.04266357421875;0.012542724609375;-0.9902191162109375;accel_5
2024-06-09 13:48:27;1717955315.455061;portrait;0.006561279296875;0.0107421875;-0.992828369140625;accel_5
2024-06-09 13:48:27;1717955315.487691;portrait;0.0435028076171875;0.013885498046875;-0.991058349609375;accel_5
2024-06-09 13:48:27;1717955315.527678;portrait;0.0036163330078125;0.01654052734375;-0.9931640625;accel_5
2024-06-09 13:48:27;1717955315.575272;portrait;0.03076171875;0.0047149658203125;-0.9899139404296875;accel_5
2024-06-09 13:48:27;1717955315.615014;portrait;0.024658203125;0.0133514404296875;-0.990478515625;accel_5
2024-06-09 13:48:27;1717955315.654869;portrait;0.0041961669921875;0.0125274658203125;-0.99224853515625;accel_5
2024-06-09 13:48:27;1717955315.694138;portrait;0.0311279296875;0.0112762451171875;-0.9918975830078125;accel_5
2024-06-09 13:48:27;1717955315.735012;portrait;0.0103759765625;0.012237548828125;-0.991241455078125;accel_5
2024-06-09 13:48:27;1717955315.7734408;portrait;0.025787353515625;-0.0004730224609375;-0.9923553466796875;accel_5
2024-06-09 13:48:27;1717955315.807444;portrait;0.0178680419921875;0.004119873046875;-0.9896697998046875;accel_5
2024-06-09 13:48:27;1717955315.853372;portrait;0.0158843994140625;0.00372314453125;-0.9912261962890625;accel_5
2024-06-09 13:48:27;1717955315.887414;portrait;0.038299560546875;0.004547119140625;-0.9922637939453125;accel_5
2024-06-09 13:48:27;1717955315.9324532;portrait;0.016326904296875;0.0044097900390625;-0.99212646484375;accel_5
2024-06-09 13:48:27;1717955315.973343;portrait;0.0236053466796875;0.0110321044921875;-0.99066162109375;accel_5
2024-06-09 13:48:27;1717955316.0112128;portrait;0.0083770751953125;0.01220703125;-0.9919586181640625;accel_5
2024-06-09 13:48:27;1717955316.0537949;portrait;0.0149383544921875;0.0034332275390625;-0.9926910400390625;accel_5
2024-06-09 13:48:27;1717955316.093698;portrait;-0.0009002685546875;0.0170440673828125;-0.99310302734375;accel_5
2024-06-09 13:48:27;1717955316.134099;portrait;0.0106353759765625;0.0114593505859375;-0.9915313720703125;accel_5
2024-06-09 13:48:27;1717955316.1735039;portrait;0.01336669921875;0.0054473876953125;-0.9918975830078125;accel_5
2024-06-09 13:48:27;1717955316.207004;portrait;0.006103515625;0.01019287109375;-0.9909515380859375;accel_5
2024-06-09 13:48:27;1717955316.253474;portrait;-0.0008544921875;-0.002777099609375;-0.9928436279296875;accel_5
2024-06-09 13:48:27;1717955316.293731;portrait;-0.008575439453125;0.004791259765625;-0.992279052734375;accel_5
2024-06-09 13:48:27;1717955316.334652;portrait;0.0548248291015625;0.0028076171875;-0.991302490234375;accel_5
2024-06-09 13:48:27;1717955316.3729749;portrait;0.044952392578125;0.0045013427734375;-0.99163818359375;accel_5
2024-06-09 13:48:27;1717955316.4068851;portrait;0.0086517333984375;-0.0017242431640625;-0.990142822265625;accel_5
2024-06-09 13:48:27;1717955316.451679;portrait;0.0295562744140625;0.0074462890625;-0.9921112060546875;accel_5
2024-06-09 13:48:27;1717955316.493291;portrait;0.013885498046875;0.00732421875;-0.9912261962890625;accel_5
2024-06-09 13:48:27;1717955316.531746;portrait;0.02099609375;0.001708984375;-0.99053955078125;accel_5
2024-06-09 13:48:27;1717955316.571945;portrait;-0.0063323974609375;0.0007476806640625;-0.990570068359375;accel_5
2024-06-09 13:48:27;1717955316.611676;portrait;-0.00653076171875;0.009185791015625;-0.9927978515625;accel_5
2024-06-09 13:48:27;1717955316.6468968;portrait;-0.0042572021484375;0.0137939453125;-0.9928436279296875;accel_5
2024-06-09 13:48:27;1717955316.693372;portrait;0.0107879638671875;0.0177154541015625;-0.9903106689453125;accel_5
2024-06-09 13:48:27;1717955316.726706;portrait;0.018218994140625;0.0030364990234375;-0.9919281005859375;accel_5
2024-06-09 13:48:27;1717955316.7664561;portrait;0.051483154296875;0.00921630859375;-0.9902191162109375;accel_5
2024-06-09 13:48:27;1717955316.814817;portrait;0.0778961181640625;0.0009613037109375;-0.9908294677734375;accel_5
2024-06-09 13:48:27;1717955316.853997;portrait;0.0281829833984375;9.1552734375e-05;-0.992401123046875;accel_5
2024-06-09 13:48:27;1717955316.893163;portrait;0.019378662109375;0.0052490234375;-0.9908599853515625;accel_5
2024-06-09 13:48:27;1717955316.934763;portrait;0.0185089111328125;0.018341064453125;-0.9918975830078125;accel_5
2024-06-09 13:48:27;1717955316.974921;portrait;0.0152130126953125;0.0107269287109375;-0.9909820556640625;accel_5
2024-06-09 13:48:27;1717955317.0114431;portrait;-0.024383544921875;0.0145416259765625;-0.9911651611328125;accel_5
2024-06-09 13:48:27;1717955317.052927;portrait;0.011199951171875;0.0109710693359375;-0.9900360107421875;accel_5
2024-06-09 13:48:27;1717955317.086348;portrait;0.0550994873046875;0.01373291015625;-0.989501953125;accel_5
2024-06-09 13:48:27;1717955317.126295;portrait;0.0053863525390625;-0.0055999755859375;-0.991119384765625;accel_5
2024-06-09 13:48:27;1717955317.174429;portrait;0.0206298828125;0.000823974609375;-0.9912109375;accel_5
2024-06-09 13:48:27;1717955317.213975;portrait;0.0711669921875;0.000518798828125;-0.990081787109375;accel_5
2024-06-09 13:48:27;1717955317.253355;portrait;0.0888824462890625;0.0100555419921875;-0.9904327392578125;accel_5
2024-06-09 13:48:27;1717955317.29205;portrait;0.018341064453125;0.0086212158203125;-0.9922943115234375;accel_5
